period,a,td,sub,itc,p,p_net,pk_net,gamma,lam_ss,inv_ss,cap_ss,lam,cap,inv,q,rev_ptc,rev_itc,p_market,p_diff
65,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.680567744349936,3.268749999999999,102.94378839470231,7.7207841296026745,0.0,1.2803296926112968,-0.2196703073887032
66,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.681260969914945,3.268749999999999,102.94597205523209,7.720947904142408,0.0,1.2803161135455734,-0.2196838864544266
67,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.68188487292345,3.268749999999999,102.94793734970887,7.721095301228166,0.0,1.2803038927558226,-0.21969610724417743
68,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.6824463856311,3.268749999999999,102.94970611473798,7.72122795860535,0.0,1.2802928943442464,-0.21970710565575358
69,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.68295174706799,3.268749999999999,102.95129800326417,7.721347350244814,0.0,1.2802829960161692,-0.21971700398383076
70,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.68340657236119,3.268749999999999,102.95273070293777,7.721454802720334,0.0,1.2802740877171885,-0.21972591228281146
71,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.683815915125074,3.268749999999999,102.95402013264399,7.7215515099483,0.0,1.2802660704070943,-0.21973392959290572
72,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.68418432361256,3.268749999999999,102.95518061937959,7.7216385464534705,0.0,1.280258854956786,-0.21974114504321407
73,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.68451589125131,3.268749999999999,102.95622505744163,7.721716879308123,0.0,1.2802523611558145,-0.21974763884418547
74,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.68481430212618,3.268749999999999,102.95716505169747,7.721787378877312,0.0,1.280246516819426,-0.21975348318057408
